DDCTransactionId8E611E764F0770228D35C385B8FED6CD_107, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_52640BB9425F976C53CF3FA787E7A__7051E7E88CD36D27158642FBAF42CDC035D428A7, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.104949ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_359, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__033B40A7CD6EDB2A8C5BEC6C104D9FF39FAE99B1, StartTime=2015.11.24-15.55.13, HierarchicalDDC, Duration=0.010595ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_225, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__033B40A7CD6EDB2A8C5BEC6C104D9FF39FAE99B1, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=12919 bytes, Retrieved=true, Duration=0.146665ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_226, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__659A98AE69E93C35984CE59DFC41B9ADDA0893E2, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=8388871 bytes, Retrieved=true, Duration=35.127876ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_191, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/T_Sky_Clouds_M.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.090383ms, TagPackageExports=0.101637ms, BeginCacheForCookedPlatformData=0.036418ms, SerializeImports=0.059925ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004966ms, SerializeSummary=0.010263ms, SerializeNames=0.021517ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.011254ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.010267ms, SortExportsSeekfreeInner=0.163216ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.004966ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017546ms, SerializeExports=0.052974ms, SerializeBulkData=0.113226ms, AsyncWrite=0.424430ms, UnaccountedTime=2.097331ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_108, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__7BCB945C6A82D205AE96C8F204E5B72B3255112D, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=2097414 bytes, Retrieved=true, Duration=11.875491ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_109, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__FDD785012476B36FBFB9EFEFD11F39A3CBC35FE3, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=524549 bytes, Retrieved=true, Duration=1.832806ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_110, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__9B510A5E2DE9B6D05B20B875A1ABB01D63B60746, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=131333 bytes, Retrieved=true, Duration=0.510182ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_111, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_017E72834BC6A481B9D2E7B57B15158__6D829488C3EF91BC7A1CBE9F2A8EEB47433609D9, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=33028 bytes, Retrieved=true, Duration=0.182748ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_360, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__96C307B0AE07838F12FB69110D8819F1DE4DDA98, StartTime=2015.11.24-15.55.13, HierarchicalDDC, Duration=0.013571ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_192, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/T_Sky_Blue.uasset, FlushAsyncLoading=0.013903ms, FlushStreamingFunc=0.003975ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.098329ms, TagPackageExports=0.803176ms, BeginCacheForCookedPlatformData=0.151627ms, SerializeImports=0.447277ms, GatherLocalizableTextData=0.005297ms, MarkNames=1.429230ms, SerializeSummary=0.022512ms, SerializeNames=0.023507ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.011586ms, SortExportsNonSeekfree=0.004303ms, SortExportsSeekfreeConstructor=0.010926ms, SortExportsSeekfreeInner=0.195663ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.007614ms, SerializeImportMap=0.012580ms, SerializeExportMap=0.003971ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017878ms, SerializeExports=0.052638ms, SerializeBulkData=0.529714ms, AsyncWrite=1.701701ms, UnaccountedTime=0.359874ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId7D10C5E04E6B3CBEEDA533B8A29BEDC3_41, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__96C307B0AE07838F12FB69110D8819F1DE4DDA98, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=4749 bytes, Retrieved=true, Duration=0.146665ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_227, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__8C11E31833198E6582F84D52D5F1ACE70473B75A, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=2097417 bytes, Retrieved=true, Duration=13.543424ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_228, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__77CABBFAE8EC0B2957FAC9B994429DCD32275870, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=131335 bytes, Retrieved=true, Duration=0.671413ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_229, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__66D7D14BA454FBF72711D62BA47235B802137FEB, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=33031 bytes, Retrieved=true, Duration=0.220161ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_230, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__97F0985DFE2D299F60A1729988F9B14FC86C29DD, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=8455 bytes, Retrieved=true, Duration=0.116870ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_112, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_448D83D64D92F14E184FE88142360__6C42748001665E34E035A67D1A97970665B2A2DF, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=524553 bytes, Retrieved=true, Duration=6.017532ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_193, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/M_Sky_Panning_Clouds2.uasset, FlushAsyncLoading=0.013907ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.165865ms, TagPackageExports=0.505876ms, BeginCacheForCookedPlatformData=0.010263ms, SerializeImports=0.800196ms, GatherLocalizableTextData=0.004303ms, MarkNames=0.022184ms, SerializeSummary=0.010923ms, SerializeNames=0.112895ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.256248ms, SortExportsNonSeekfree=1.243498ms, SortExportsSeekfreeConstructor=0.013907ms, SortExportsSeekfreeInner=2.879318ms, SortExportsSeekfree=0.009269ms, BuildDependencyMap=0.043038ms, SerializeImportMap=0.007614ms, SerializeExportMap=0.015561ms, SerializeDependencyMap=0.204932ms, SerializeStringAssetReferenceMap=3.154769ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.028141ms, SerializeExports=0.701867ms, SerializeBulkData=0.013907ms, AsyncWrite=0.086740ms, UnaccountedTime=0.120841ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_194, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Zenith_Color.uasset, FlushAsyncLoading=0.010923ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.068530ms, TagPackageExports=0.011258ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.020858ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.003312ms, SerializeSummary=0.007283ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.008609ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.008941ms, SortExportsSeekfreeInner=0.073496ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.005629ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009604ms, SerializeExports=0.012249ms, SerializeBulkData=0.006620ms, AsyncWrite=0.044033ms, UnaccountedTime=0.060588ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_195, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Horizon_Color.uasset, FlushAsyncLoading=0.008278ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.063896ms, TagPackageExports=0.009932ms, BeginCacheForCookedPlatformData=0.002649ms, SerializeImports=0.014566ms, GatherLocalizableTextData=0.002317ms, MarkNames=0.003312ms, SerializeSummary=0.005960ms, SerializeNames=0.011586ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.006620ms, SortExportsNonSeekfree=0.003312ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.059921ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.004966ms, SerializeImportMap=0.002321ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001658ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008941ms, SerializeExports=0.011254ms, SerializeBulkData=0.006951ms, AsyncWrite=0.043701ms, UnaccountedTime=0.065550ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_196, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/C_Sky_Cloud_Color.uasset, FlushAsyncLoading=0.008941ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.066545ms, TagPackageExports=0.010263ms, BeginCacheForCookedPlatformData=0.002977ms, SerializeImports=0.015564ms, GatherLocalizableTextData=0.002645ms, MarkNames=0.002980ms, SerializeSummary=0.006292ms, SerializeNames=0.011917ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.007618ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.064891ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.004966ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.008941ms, SerializeExports=0.011586ms, SerializeBulkData=0.006955ms, AsyncWrite=0.044033ms, UnaccountedTime=0.059590ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_197, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineSky/BP_Sky_Sphere.uasset, FlushAsyncLoading=0.015233ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.003643ms, ResetLoadersForSaveUnMarkAllObjects=0.125144ms, TagPackageExports=34.126720ms, BeginCacheForCookedPlatformData=0.026155ms, SerializeImports=0.883292ms, GatherLocalizableTextData=0.008609ms, MarkNames=0.035755ms, SerializeSummary=0.012912ms, SerializeNames=0.147328ms, SerializeGatherableTextData=0.002317ms, BuildExportMap=0.346299ms, SortExportsNonSeekfree=1.244161ms, SortExportsSeekfreeConstructor=0.017215ms, SortExportsSeekfreeInner=4.115205ms, SortExportsSeekfree=0.009600ms, BuildDependencyMap=0.048667ms, SerializeImportMap=0.012580ms, SerializeExportMap=0.015561ms, SerializeDependencyMap=0.005629ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020195ms, SerializeExports=0.159245ms, SerializeBulkData=0.009600ms, AsyncWrite=1.491804ms, UnaccountedTime=0.121504ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Materials/Black.uasset, AllOfLoadPackage_Duration=0.041712ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000328ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.009269ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.044033ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.197649ms, SavePackageCacheForCookedPlatformData_HitCount=3, SaveCookedPackage_Duration=10.359850ms, SaveCookedPackage_HitCount=2, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_198, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Materials/Black.uasset, FlushAsyncLoading=0.010595ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.158582ms, TagPackageExports=0.569772ms, BeginCacheForCookedPlatformData=0.008941ms, SerializeImports=0.390001ms, GatherLocalizableTextData=0.003971ms, MarkNames=0.004306ms, SerializeSummary=0.010923ms, SerializeNames=0.066213ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.012912ms, SortExportsNonSeekfree=0.021189ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=0.648566ms, SortExportsSeekfree=0.003975ms, BuildDependencyMap=0.008937ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.003640ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020195ms, SerializeExports=0.694253ms, SerializeBulkData=0.015892ms, AsyncWrite=2.306238ms, UnaccountedTime=0.246976ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_361, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9E839E0E4933277AAB67FB869C14F9A__6C60276B70B9624A2973ABC8BB661D66EB844E8D, StartTime=2015.11.24-15.55.13, HierarchicalDDC, Duration=0.012580ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_199, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EditorResources/EmptyActor.uasset, FlushAsyncLoading=0.009269ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.102300ms, TagPackageExports=0.073168ms, BeginCacheForCookedPlatformData=0.037741ms, SerializeImports=0.055287ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004634ms, SerializeSummary=0.009272ms, SerializeNames=0.018869ms, SerializeGatherableTextData=0.001989ms, BuildExportMap=0.009600ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.157587ms, SortExportsSeekfree=0.002649ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.086412ms, SerializeBulkData=0.008937ms, AsyncWrite=0.118524ms, UnaccountedTime=0.328422ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId7D10C5E04E6B3CBEEDA533B8A29BEDC3_42, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9E839E0E4933277AAB67FB869C14F9A__6C60276B70B9624A2973ABC8BB661D66EB844E8D, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=22958 bytes, Retrieved=true, Duration=0.173148ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_231, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9E839E0E4933277AAB67FB869C14F9A__7BC1922C2E345D1ABB0D1BC46468CD9FFCA2B7A5, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=262405 bytes, Retrieved=true, Duration=0.554211ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_113, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BGRA8_9E839E0E4933277AAB67FB869C14F9A__E5BDE673A03B9A061D3CB540CC12BEAC0CAC6739, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=65797 bytes, Retrieved=true, Duration=0.202283ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Mannequin/Character/Textures/UE4_Mannequin__normals.uasset, AllOfLoadPackage_Duration=11.958905ms, AllOfLoadPackage_HitCount=295, ResolveRedirectors_Duration=0.021860ms, ResolveRedirectors_HitCount=295, CacheForCookedPlatformData_Duration=69.892243ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.050653ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.083759ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=9.102445ms, SaveCookedPackage_HitCount=1, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId2305AA06411A703C4F11AD89FD27DF1D_362, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___6773721C977F58677E206A77EB5EB90606B07256, StartTime=2015.11.24-15.55.13, HierarchicalDDC, Duration=0.010263ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId46FAF5A94A4C0E656E0DEEB4E7BF5E5B_232, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___6773721C977F58677E206A77EB5EB90606B07256, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=7468 bytes, Retrieved=true, Duration=0.127792ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_114, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___9E48D523BD074D32C26379ECA6F407E7B68CFEF9, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=1048837 bytes, Retrieved=true, Duration=6.709140ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId7D10C5E04E6B3CBEEDA533B8A29BEDC3_43, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___28D98B9BACB0D754935FE389E58534CB52AB6BFA, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=4194565 bytes, Retrieved=true, Duration=59.642635ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_115, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___E972E517DD60D95E1C46DFC4007337E93E155A8C, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=262403 bytes, Retrieved=true, Duration=19.045811ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_116, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___F6B3843AA2C3552BF9BB3A9EC0F3D6FD4CAACDF1, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=65795 bytes, Retrieved=true, Duration=0.454560ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
DDCTransactionId8E611E764F0770228D35C385B8FED6CD_117, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_BC5_550B17DD4E4B41095ADB0B9395D1461E___7C98BD541A8AEDBB90702D519DD62E0FECD22B3B, StartTime=2015.11.24-15.55.13, HierarchicalDDC, DataSize=16643 bytes, Retrieved=true, Duration=0.157923ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_200, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Character/Textures/UE4_Mannequin__normals.uasset, FlushAsyncLoading=0.014901ms, FlushStreamingFunc=0.003971ms, BlockTillAllRequestsFinished=0.004634ms, ResetLoadersForSaveUnMarkAllObjects=0.223473ms, TagPackageExports=0.046015ms, BeginCacheForCookedPlatformData=0.032779ms, SerializeImports=0.051647ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.004306ms, SerializeSummary=0.009269ms, SerializeNames=0.019863ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.009932ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009935ms, SortExportsSeekfreeInner=0.152621ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.017215ms, SerializeExportMap=0.003643ms, SerializeDependencyMap=0.002321ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012580ms, SerializeExports=0.049662ms, SerializeBulkData=2.390325ms, AsyncWrite=4.633657ms, UnaccountedTime=0.640292ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x512.uasset, AllOfLoadPackage_Duration=0.051647ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005960ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.056613ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.016887ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.709644ms, SaveCookedPackage_HitCount=1, RunGuid=RunID726857224127813BFFC07A82EDF400FF
SavePackageTransactionId495BD9954AD67AF19A193DB0D65AFD81_201, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x512.uasset, FlushAsyncLoading=0.012249ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.099652ms, TagPackageExports=0.019204ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.039063ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004634ms, SerializeSummary=0.009604ms, SerializeNames=0.033438ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.017546ms, SortExportsNonSeekfree=0.006624ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=1.057770ms, SortExportsSeekfree=0.011917ms, BuildDependencyMap=0.013243ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.020858ms, SerializeExports=0.026815ms, SerializeBulkData=0.009272ms, AsyncWrite=0.135407ms, UnaccountedTime=0.090383ms, RunGuid=RunID726857224127813BFFC07A82EDF400FF
