C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, AllOfLoadPackage_Duration=0.052970ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004638ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031449ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.010591ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.631182ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_179, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_Loop.uasset, FlushAsyncLoading=0.009932ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.141699ms, TagPackageExports=0.047341ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.062902ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004306ms, SerializeSummary=0.007946ms, SerializeNames=0.023834ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.011917ms, SortExportsNonSeekfree=0.003643ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.328090ms, SortExportsSeekfree=0.002977ms, BuildDependencyMap=0.006292ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002321ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012912ms, SerializeExports=0.058267ms, SerializeBulkData=0.007283ms, AsyncWrite=0.050653ms, UnaccountedTime=0.068862ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, AllOfLoadPackage_Duration=623.595312ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004966ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.032444ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.013247ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.548417ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_180, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonJump_End.uasset, FlushAsyncLoading=0.013243ms, FlushStreamingFunc=0.003643ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.158254ms, TagPackageExports=0.033107ms, BeginCacheForCookedPlatformData=0.003643ms, SerializeImports=0.048004ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004303ms, SerializeSummary=0.008941ms, SerializeNames=0.022512ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.011589ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.335041ms, SortExportsSeekfree=0.004970ms, BuildDependencyMap=0.007283ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013575ms, SerializeExports=0.043370ms, SerializeBulkData=0.007614ms, AsyncWrite=0.056613ms, UnaccountedTime=0.082105ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Mannequin/Animations/ThirdPersonIdle.uasset, AllOfLoadPackage_Duration=0.039730ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004306ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.023175ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009932ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.616284ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_181, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Mannequin/Animations/ThirdPersonIdle.uasset, FlushAsyncLoading=0.006951ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.001986ms, ResetLoadersForSaveUnMarkAllObjects=0.137728ms, TagPackageExports=0.090711ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.101637ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003975ms, SerializeSummary=0.005957ms, SerializeNames=0.020858ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.009604ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.006951ms, SortExportsSeekfreeInner=0.337362ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.005297ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001989ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012249ms, SerializeExports=0.102963ms, SerializeBulkData=0.007614ms, AsyncWrite=0.055950ms, UnaccountedTime=0.066213ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_178, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBufB6FF54DE__2D94A9D69B978960EDA9D9B59C0995573D190964, StartTime=2015.10.27-18.59.06, HierarchicalDDC, DataSize=140822 bytes, Retrieved=true, Duration=817.449524ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_179, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBufB6FF54DE__CBEF8B89BE30CAD85EDE1B7F13D18B6A06676486, StartTime=2015.10.27-18.59.07, HierarchicalDDC, DataSize=109092 bytes, Retrieved=true, Duration=115.246216ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_180, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_39__D0D9F1B0869ECBFBB38CD110A6313A4CC97967D4, StartTime=2015.10.27-18.59.07, HierarchicalDDC, DataSize=10049 bytes, Retrieved=true, Duration=74.947350ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_181, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_185D6B4F4AD6DB147B0D89866C89BD2__2725A9DD659D5B7167AB4D45C4649C8424B7F5B8, StartTime=2015.10.27-18.59.07, HierarchicalDDC, DataSize=6348 bytes, Retrieved=true, Duration=35.445374ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_182, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_185D6B4F4AD6DB147__2FEFBDC4E913574A4182FDD933EEBBCDC0AF5437, StartTime=2015.10.27-18.59.07, HierarchicalDDC, DataSize=2137 bytes, Retrieved=true, Duration=198.399139ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Geometry/Meshes/TemplateFloor.uasset, AllOfLoadPackage_Duration=1251.236301ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.006955ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.055619ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.023503ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.062898ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_182, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Geometry/Meshes/TemplateFloor.uasset, FlushAsyncLoading=0.015561ms, FlushStreamingFunc=0.004634ms, BlockTillAllRequestsFinished=0.003971ms, ResetLoadersForSaveUnMarkAllObjects=0.161562ms, TagPackageExports=0.051316ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.070851ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.004966ms, SerializeSummary=0.008941ms, SerializeNames=0.033107ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.019535ms, SortExportsNonSeekfree=0.007283ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.623073ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.007946ms, SerializeImportMap=0.003308ms, SerializeExportMap=0.002649ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012912ms, SerializeExports=0.067208ms, SerializeBulkData=0.008609ms, AsyncWrite=0.054959ms, UnaccountedTime=0.085086ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Geometry/Meshes/CubeMaterial.uasset, AllOfLoadPackage_Duration=0.050653ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007283ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.144679ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.017542ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.568940ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_183, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Geometry/Meshes/CubeMaterial.uasset, FlushAsyncLoading=0.009604ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.223141ms, TagPackageExports=0.347957ms, BeginCacheForCookedPlatformData=0.005957ms, SerializeImports=0.390664ms, GatherLocalizableTextData=0.003643ms, MarkNames=0.003971ms, SerializeSummary=0.007946ms, SerializeNames=0.061579ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.015229ms, SortExportsNonSeekfree=0.009604ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.640288ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002977ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.582684ms, SerializeBulkData=0.012580ms, AsyncWrite=0.098329ms, UnaccountedTime=0.087734ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_183, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_EC__81B316288C74A1C032F827E2E46F34938359C68A, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=15377 bytes, Retrieved=true, Duration=48.170387ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_184, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_C06F4805469AF1F43951FC9D9ABD2ED__23CA2FA42E0AE6267BF87EE10646A317484C33E4, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=9114 bytes, Retrieved=true, Duration=52.535885ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_185, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_C06F4805469AF1F43__F876C557423E3DE3AA8C18D648BB3221B1219B03, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=2797 bytes, Retrieved=true, Duration=45.444359ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Geometry/Meshes/1M_Cube_Chamfer.uasset, AllOfLoadPackage_Duration=433.547087ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.005297ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.033770ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.011589ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.140369ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_184, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Geometry/Meshes/1M_Cube_Chamfer.uasset, FlushAsyncLoading=0.024170ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003975ms, ResetLoadersForSaveUnMarkAllObjects=0.192020ms, TagPackageExports=0.047345ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.063568ms, GatherLocalizableTextData=0.002977ms, MarkNames=0.004970ms, SerializeSummary=0.008605ms, SerializeNames=0.028804ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.016887ms, SortExportsNonSeekfree=0.007283ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.598904ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.007614ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002645ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011921ms, SerializeExports=0.059262ms, SerializeBulkData=0.030458ms, AsyncWrite=0.053637ms, UnaccountedTime=0.070848ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_186, GetCachedData, CacheKey=STATICMESH_46A8778361B442A9523C54440EA1E9D_8C68575CEF434CA8A9E1DA4AED8A47BB_8F__FD93DB66786843C43455E07C0047B60A0AFA33F2, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=1817 bytes, Retrieved=true, Duration=81.542267ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_187, GetCachedData, CacheKey=PhysX_1D9C17C451EA4FB88CB7A27536A65DB0_PhysXPC_86B743CE46BEC7BF68209087B83478B__634FD84F81F548B399FA71EE019BE3859D4C1F20, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=1722 bytes, Retrieved=true, Duration=0.083100ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_188, GetCachedData, CacheKey=NavCollision_B89838347A4348138EE337A847529C5C_NavCollision_X_86B743CE46BEC7BF6__72513EFDF8BF0C26817E8788025CDD710D14D01A, StartTime=2015.10.27-18.59.08, HierarchicalDDC, DataSize=829 bytes, Retrieved=true, Duration=0.059590ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Geometry/Meshes/1M_Cube.uasset, AllOfLoadPackage_Duration=83.346937ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.004966ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031453ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.014238ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.285380ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_185, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Geometry/Meshes/1M_Cube.uasset, FlushAsyncLoading=0.008941ms, FlushStreamingFunc=0.003308ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.137724ms, TagPackageExports=0.048667ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.063896ms, GatherLocalizableTextData=0.003312ms, MarkNames=0.004634ms, SerializeSummary=0.009272ms, SerializeNames=0.029795ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.018872ms, SortExportsNonSeekfree=0.007283ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.631683ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.008609ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002980ms, SerializeDependencyMap=0.002649ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013243ms, SerializeExports=0.057939ms, SerializeBulkData=0.008937ms, AsyncWrite=0.056941ms, UnaccountedTime=0.538982ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Blueprints/UI/TimeMeter.uasset, AllOfLoadPackage_Duration=287.267007ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.193015ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031121ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.281408ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=34.617368ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_186, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/UI/TimeMeter.uasset, FlushAsyncLoading=0.009604ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.129450ms, TagPackageExports=11.630830ms, BeginCacheForCookedPlatformData=0.023175ms, SerializeImports=0.996850ms, GatherLocalizableTextData=0.005629ms, MarkNames=0.031453ms, SerializeSummary=0.011258ms, SerializeNames=0.075482ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.486013ms, SortExportsNonSeekfree=2.753511ms, SortExportsSeekfreeConstructor=0.022180ms, SortExportsSeekfreeInner=2.494946ms, SortExportsSeekfree=0.004634ms, BuildDependencyMap=0.072837ms, SerializeImportMap=0.008605ms, SerializeExportMap=0.025164ms, SerializeDependencyMap=0.007946ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.017215ms, SerializeExports=0.612151ms, SerializeBulkData=0.015892ms, AsyncWrite=0.079457ms, UnaccountedTime=0.119515ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Blueprints/TestEnemy.uasset, AllOfLoadPackage_Duration=0.040058ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.145011ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.031784ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.241350ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=46.021745ms, SaveCookedPackage_HitCount=1, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_187, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/TestEnemy.uasset, FlushAsyncLoading=0.008937ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=18.358837ms, TagPackageExports=7.212695ms, BeginCacheForCookedPlatformData=0.016555ms, SerializeImports=0.333056ms, GatherLocalizableTextData=0.003643ms, MarkNames=0.028472ms, SerializeSummary=0.010263ms, SerializeNames=0.118192ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.367157ms, SortExportsNonSeekfree=0.390992ms, SortExportsSeekfreeConstructor=0.008941ms, SortExportsSeekfreeInner=9.636793ms, SortExportsSeekfree=0.013575ms, BuildDependencyMap=0.039395ms, SerializeImportMap=0.013575ms, SerializeExportMap=0.010595ms, SerializeDependencyMap=0.004634ms, SerializeStringAssetReferenceMap=0.002317ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.032116ms, SerializeExports=0.135407ms, SerializeBulkData=0.010595ms, AsyncWrite=0.080120ms, UnaccountedTime=0.103291ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_189, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM5_3__BC5N_DEV_SL_NoDBuf8B49493B__63425B8511C63DE45F521FF3048511BAFAD497B5, StartTime=2015.10.27-18.59.09, HierarchicalDDC, DataSize=145767 bytes, Retrieved=true, Duration=26.231028ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_190, GetCachedData, CacheKey=MATSM_984afa3849534faa8491540b994bd32e_PCD3D_SM4_3__BC5N_DEV_SL_NoDBuf8B49493B__09C42B72BDA1D111D402BDA32881FF9102009924, StartTime=2015.10.27-18.59.09, HierarchicalDDC, DataSize=138753 bytes, Retrieved=true, Duration=7.805645ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
C:/Users/Matt/Documents/Unreal Projects/MyProject19/Content/Defaultpparticle.uasset, AllOfLoadPackage_Duration=183.554947ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.007946ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.034101ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.192352ms, SavePackageCacheForCookedPlatformData_HitCount=4, SaveCookedPackage_Duration=41.692670ms, SaveCookedPackage_HitCount=3, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_188, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Defaultpparticle.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.004306ms, BlockTillAllRequestsFinished=0.003308ms, ResetLoadersForSaveUnMarkAllObjects=0.107598ms, TagPackageExports=0.067208ms, BeginCacheForCookedPlatformData=0.004303ms, SerializeImports=0.124153ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.009269ms, SerializeSummary=0.009932ms, SerializeNames=0.069525ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.101972ms, SortExportsNonSeekfree=0.120178ms, SortExportsSeekfreeConstructor=0.007946ms, SortExportsSeekfreeInner=0.674058ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.014566ms, SerializeImportMap=0.004303ms, SerializeExportMap=0.005629ms, SerializeDependencyMap=0.002980ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.066545ms, SerializeBulkData=0.008278ms, AsyncWrite=0.051979ms, UnaccountedTime=0.079788ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId31C256EB445A88B8C74728918B11496D_191, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_730EB88C4DC52E20E2729B97E16F3__113C38F36EB224851E231FFBB12DCA68B54F672C, StartTime=2015.10.27-18.59.09, HierarchicalDDC, Duration=0.010263ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
DDCTransactionId4EEDA2374156A6EAACD320B8852BEE77_33, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_730EB88C4DC52E20E2729B97E16F3__113C38F36EB224851E231FFBB12DCA68B54F672C, StartTime=2015.10.27-18.59.09, HierarchicalDDC, DataSize=6014 bytes, Retrieved=true, Duration=34.531288ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
SavePackageTransactionIdFDD5ABE34DF7E8302B3797929302D2F1_189, Filename=C:/Users/Matt/Documents/Unreal Projects/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/EngineMaterials/OrientParticle.uasset, FlushAsyncLoading=0.005960ms, FlushStreamingFunc=0.002649ms, BlockTillAllRequestsFinished=0.001986ms, ResetLoadersForSaveUnMarkAllObjects=0.059593ms, TagPackageExports=0.074822ms, BeginCacheForCookedPlatformData=0.040058ms, SerializeImports=0.056613ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004306ms, SerializeSummary=0.008937ms, SerializeNames=0.013243ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.008609ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009272ms, SortExportsSeekfreeInner=0.158582ms, SortExportsSeekfree=0.002317ms, BuildDependencyMap=0.006951ms, SerializeImportMap=0.002317ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012580ms, SerializeExports=0.049327ms, SerializeBulkData=0.008278ms, AsyncWrite=0.069857ms, UnaccountedTime=0.151962ms, RunGuid=RunIDFB2948414D38BADDC8960CABE0E9B86C
