SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_243, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton3.uasset, FlushAsyncLoading=0.008274ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=2.595920ms, TagPackageExports=0.049330ms, BeginCacheForCookedPlatformData=0.037409ms, SerializeImports=0.053965ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.003971ms, SerializeSummary=0.008609ms, SerializeNames=0.014897ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.008941ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.009604ms, SortExportsSeekfreeInner=0.180762ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002645ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.049330ms, SerializeBulkData=0.008278ms, AsyncWrite=0.057608ms, UnaccountedTime=0.143353ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
../../../Engine/Content/MobileResources/HUD/MobileHUDButton2_off.uasset, AllOfLoadPackage_Duration=27.636424ms, AllOfLoadPackage_HitCount=106, ResolveRedirectors_Duration=0.008952ms, ResolveRedirectors_HitCount=106, CacheForCookedPlatformData_Duration=15.652999ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048999ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.080120ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.568277ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId8FB45FEA41D8829F5E7B1AB89794316A_291, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D5542AFE4886708885DF42B1BE8F6__E8E1BDB0D057288DAED17D58CD776918028D2DCF, StartTime=2015.11.20-17.16.39, HierarchicalDDC, Duration=0.013243ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_72, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D5542AFE4886708885DF42B1BE8F6__E8E1BDB0D057288DAED17D58CD776918028D2DCF, StartTime=2015.11.20-17.16.39, HierarchicalDDC, DataSize=2244 bytes, Retrieved=true, Duration=0.113554ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId1BC0C6994599BBFAB7484BA917B71852_75, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_D5542AFE4886708885DF42B1BE8F6__E1EF18F9937084B0C07D23A905483B754F02B379, StartTime=2015.11.20-17.16.39, HierarchicalDDC, DataSize=4358 bytes, Retrieved=true, Duration=0.098329ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_244, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/Engine/Content/MobileResources/HUD/MobileHUDButton2_off.uasset, FlushAsyncLoading=0.014238ms, FlushStreamingFunc=0.003640ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.089720ms, TagPackageExports=0.048004ms, BeginCacheForCookedPlatformData=0.036750ms, SerializeImports=0.054296ms, GatherLocalizableTextData=0.002317ms, MarkNames=0.003643ms, SerializeSummary=0.008605ms, SerializeNames=0.014897ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.008609ms, SortExportsNonSeekfree=0.003971ms, SortExportsSeekfreeConstructor=0.009600ms, SortExportsSeekfreeInner=0.147987ms, SortExportsSeekfree=0.002321ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009932ms, SerializeExports=0.050325ms, SerializeBulkData=0.007614ms, AsyncWrite=0.210229ms, UnaccountedTime=0.136402ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Tests/Idle.uasset, AllOfLoadPackage_Duration=0.074819ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000328ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002977ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.044361ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.011917ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.198968ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_245, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Tests/Idle.uasset, FlushAsyncLoading=0.011589ms, FlushStreamingFunc=0.002977ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.077471ms, TagPackageExports=0.012249ms, BeginCacheForCookedPlatformData=0.002649ms, SerializeImports=0.025161ms, GatherLocalizableTextData=0.002652ms, MarkNames=0.004966ms, SerializeSummary=0.007946ms, SerializeNames=0.018869ms, SerializeGatherableTextData=0.001658ms, BuildExportMap=0.019532ms, SortExportsNonSeekfree=0.003640ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.220165ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006288ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001989ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.013571ms, SerializeExports=0.011921ms, SerializeBulkData=0.006951ms, AsyncWrite=0.045359ms, UnaccountedTime=0.065550ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x512.uasset, AllOfLoadPackage_Duration=0.053301ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003971ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.044033ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009272ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.534510ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_246, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x512.uasset, FlushAsyncLoading=0.012912ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002977ms, ResetLoadersForSaveUnMarkAllObjects=0.085749ms, TagPackageExports=0.018872ms, BeginCacheForCookedPlatformData=0.003308ms, SerializeImports=0.037082ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.004966ms, SerializeSummary=0.008937ms, SerializeNames=0.032116ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.035424ms, SortExportsNonSeekfree=0.006955ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.473097ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.007614ms, SerializeImportMap=0.002980ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010926ms, SerializeExports=0.021189ms, SerializeBulkData=0.007614ms, AsyncWrite=0.047673ms, UnaccountedTime=0.071179ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x.uasset, AllOfLoadPackage_Duration=0.097003ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001986ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.034429ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008941ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.391158ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_247, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Tests/512x.uasset, FlushAsyncLoading=0.010263ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002317ms, ResetLoadersForSaveUnMarkAllObjects=0.069194ms, TagPackageExports=0.008605ms, BeginCacheForCookedPlatformData=0.002649ms, SerializeImports=0.014901ms, GatherLocalizableTextData=0.002645ms, MarkNames=0.003975ms, SerializeSummary=0.006620ms, SerializeNames=0.014901ms, SerializeGatherableTextData=0.001322ms, BuildExportMap=0.009269ms, SortExportsNonSeekfree=0.003312ms, SortExportsSeekfreeConstructor=0.007283ms, SortExportsSeekfreeInner=0.198975ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.004962ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001986ms, SerializeDependencyMap=0.001658ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.009269ms, SerializeExports=0.007614ms, SerializeBulkData=0.006292ms, AsyncWrite=0.044033ms, UnaccountedTime=0.117861ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Tests/256x256.uasset, AllOfLoadPackage_Duration=1.498755ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001986ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.047673ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009269ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=0.542954ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_248, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Tests/256x256.uasset, FlushAsyncLoading=0.013571ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.106275ms, TagPackageExports=0.005297ms, BeginCacheForCookedPlatformData=0.002317ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouthWest.uasset, AllOfLoadPackage_Duration=0.049662ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001986ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.024829ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.009272ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=2.138052ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_249, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouthWest.uasset, FlushAsyncLoading=0.015892ms, FlushStreamingFunc=0.004966ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=0.147659ms, TagPackageExports=0.010595ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.021517ms, GatherLocalizableTextData=0.085749ms, MarkNames=0.007614ms, SerializeSummary=0.010595ms, SerializeNames=0.019863ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.012249ms, SortExportsNonSeekfree=0.004306ms, SortExportsSeekfreeConstructor=0.008605ms, SortExportsSeekfreeInner=0.226784ms, SortExportsSeekfree=0.002980ms, BuildDependencyMap=0.006620ms, SerializeImportMap=0.002645ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011589ms, SerializeExports=0.009269ms, SerializeBulkData=0.007287ms, AsyncWrite=0.051647ms, UnaccountedTime=0.073168ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouthEast.uasset, AllOfLoadPackage_Duration=0.047676ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002980ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.049662ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.008937ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=1.090214ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_250, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouthEast.uasset, FlushAsyncLoading=0.012249ms, FlushStreamingFunc=0.002980ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.083759ms, TagPackageExports=0.008941ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.015561ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004303ms, SerializeSummary=0.006951ms, SerializeNames=0.016224ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.010263ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.195995ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.005297ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.001989ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001654ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010263ms, SerializeExports=0.008609ms, SerializeBulkData=0.006951ms, AsyncWrite=0.045355ms, UnaccountedTime=0.067208ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouth.uasset, AllOfLoadPackage_Duration=0.051312ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.001986ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.039730ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.013240ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.219156ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_251, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/FlipBooks/Crest_IdleSouth.uasset, FlushAsyncLoading=0.014234ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002980ms, ResetLoadersForSaveUnMarkAllObjects=0.086408ms, TagPackageExports=0.008609ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.018209ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.004303ms, SerializeSummary=0.007614ms, SerializeNames=0.016887ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.011586ms, SortExportsNonSeekfree=0.003975ms, SortExportsSeekfreeConstructor=0.007614ms, SortExportsSeekfreeInner=0.216190ms, SortExportsSeekfree=0.003640ms, BuildDependencyMap=0.005960ms, SerializeImportMap=0.002649ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.002317ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.010926ms, SerializeExports=0.008937ms, SerializeBulkData=0.007283ms, AsyncWrite=1.295809ms, UnaccountedTime=2.940238ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0007_Sprite.uasset, AllOfLoadPackage_Duration=0.060257ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000332ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003640ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048008ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012584ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=3.872860ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_252, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0007_Sprite.uasset, FlushAsyncLoading=0.014234ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.003640ms, ResetLoadersForSaveUnMarkAllObjects=0.095349ms, TagPackageExports=0.019204ms, BeginCacheForCookedPlatformData=0.002980ms, SerializeImports=0.038736ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.005297ms, SerializeSummary=0.009269ms, SerializeNames=0.035424ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.021189ms, SortExportsNonSeekfree=0.006292ms, SortExportsSeekfreeConstructor=0.008274ms, SortExportsSeekfreeInner=0.469789ms, SortExportsSeekfree=0.003312ms, BuildDependencyMap=0.007614ms, SerializeImportMap=0.003640ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001986ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.011921ms, SerializeExports=0.022843ms, SerializeBulkData=0.007946ms, AsyncWrite=0.049330ms, UnaccountedTime=0.081774ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0006_Sprite.uasset, AllOfLoadPackage_Duration=0.056945ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.002980ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.041716ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.014238ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=10.102279ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_253, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0006_Sprite.uasset, FlushAsyncLoading=0.011586ms, FlushStreamingFunc=0.003312ms, BlockTillAllRequestsFinished=0.002649ms, ResetLoadersForSaveUnMarkAllObjects=2.873029ms, TagPackageExports=0.019867ms, BeginCacheForCookedPlatformData=0.003971ms, SerializeImports=0.038404ms, GatherLocalizableTextData=0.002649ms, MarkNames=0.005629ms, SerializeSummary=0.014238ms, SerializeNames=0.038072ms, SerializeGatherableTextData=0.001986ms, BuildExportMap=0.020858ms, SortExportsNonSeekfree=0.006620ms, SortExportsSeekfreeConstructor=0.008609ms, SortExportsSeekfreeInner=0.464492ms, SortExportsSeekfree=0.003308ms, BuildDependencyMap=0.008278ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001986ms, SerializeStringAssetReferenceMap=0.001658ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012249ms, SerializeExports=0.022512ms, SerializeBulkData=0.007614ms, AsyncWrite=3.638130ms, UnaccountedTime=0.124153ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0005_Sprite.uasset, AllOfLoadPackage_Duration=0.054624ms, AllOfLoadPackage_HitCount=1, ResolveRedirectors_Duration=0.000000ms, ResolveRedirectors_HitCount=1, CacheForCookedPlatformData_Duration=0.003643ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.048999ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.012252ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=5.715597ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
SavePackageTransactionId5448B7554C62BA79B4E937876950D32A_254, Filename=C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Saved/Cooked/WindowsNoEditor/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0005_Sprite.uasset, FlushAsyncLoading=0.015892ms, FlushStreamingFunc=0.004303ms, BlockTillAllRequestsFinished=0.003312ms, ResetLoadersForSaveUnMarkAllObjects=0.103295ms, TagPackageExports=0.019532ms, BeginCacheForCookedPlatformData=0.003312ms, SerializeImports=0.038072ms, GatherLocalizableTextData=0.002980ms, MarkNames=0.005297ms, SerializeSummary=0.009932ms, SerializeNames=0.037082ms, SerializeGatherableTextData=0.001654ms, BuildExportMap=0.021521ms, SortExportsNonSeekfree=0.006288ms, SortExportsSeekfreeConstructor=0.008278ms, SortExportsSeekfreeInner=0.480384ms, SortExportsSeekfree=0.003643ms, BuildDependencyMap=0.008274ms, SerializeImportMap=0.003312ms, SerializeExportMap=0.002317ms, SerializeDependencyMap=0.001654ms, SerializeStringAssetReferenceMap=0.001989ms, SaveThumbNailsAssetRegistryDataWorldLevelInfo=0.012580ms, SerializeExports=0.021849ms, SerializeBulkData=0.007946ms, AsyncWrite=0.053633ms, UnaccountedTime=0.079788ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
C:/Users/Matt/Documents/GitHub/P3NGUIN/MyProject19/Content/Blueprints/2D/Blueprints/Crest/Idle/Crest_Idle0005.uasset, AllOfLoadPackage_Duration=0.323456ms, AllOfLoadPackage_HitCount=2, ResolveRedirectors_Duration=0.000659ms, ResolveRedirectors_HitCount=2, CacheForCookedPlatformData_Duration=8.211866ms, CacheForCookedPlatformData_HitCount=1, UnsolicitedMarkup_Duration=0.061579ms, UnsolicitedMarkup_HitCount=1, SavePackageCacheForCookedPlatformData_Duration=0.233077ms, SavePackageCacheForCookedPlatformData_HitCount=2, SaveCookedPackage_Duration=6.321456ms, SaveCookedPackage_HitCount=1, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId8FB45FEA41D8829F5E7B1AB89794316A_292, CachedDataProbablyExists, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A64BD384E24E8F58EF9B3884B81D__D332F7725668C7C4A58FDCF7DDCB26F2FDE060C7, StartTime=2015.11.20-17.16.39, HierarchicalDDC, Duration=0.077803ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId8FB45FEA41D8829F5E7B1AB89794316A_293, CachedDataProbablyExists, Parent=DDCTransactionId8FB45FEA41D8829F5E7B1AB89794316A_292, StartTime=2015.11.20-17.16.39, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.058599ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_73, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A64BD384E24E8F58EF9B3884B81D__D332F7725668C7C4A58FDCF7DDCB26F2FDE060C7, StartTime=2015.11.20-17.16.39, HierarchicalDDC, DataSize=7196 bytes, Retrieved=true, Duration=0.197649ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_74, CachedDataProbablyExists, Parent=DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_73, StartTime=2015.11.20-17.16.39, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.059921ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_75, GetCachedData, Parent=DDCTransactionId82DA80ED47518082AAC35CAA046B9CDA_73, StartTime=2015.11.20-17.16.39, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Retrieved=true, Duration=0.101969ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId14AB351D43BE83A781EDD68871B9B279_66, GetCachedData, CacheKey=TEXTURE_814DCC3DC72143F49509781513CB9855_AutoDXT_6A64BD384E24E8F58EF9B3884B81D__B48C077A8BC56887188312DC0B18E86870215E80, StartTime=2015.11.20-17.16.39, HierarchicalDDC, DataSize=1048841 bytes, Retrieved=true, Duration=1.311041ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
DDCTransactionId14AB351D43BE83A781EDD68871B9B279_67, CachedDataProbablyExists, Parent=DDCTransactionId14AB351D43BE83A781EDD68871B9B279_66, StartTime=2015.11.20-17.16.39, FileDDCPath=C:/Users/Matt/AppData/Local/UnrealEngine/Common/DerivedDataCache, Duration=0.052638ms, RunGuid=RunID7B7308D94337B629808EA6B114EB18B0
